unit_id,cycle,sensor_index_lst,sensor_index_array,sensor_colspred_rul_partial,true,sensor_cols,pred_rul_partial
43,144,[6 8],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],,87.0000005705999,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",127.47020210027318
43,145,[ 1 12],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,85.99999917251455,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",123.29774785909677
43,146,[0 1],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,84.99999982724269,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",131.99799835408376
43,147,[ 2 13],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,84.00000048197082,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",129.41192962749724
43,148,[0 7],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,82.99999908388548,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",126.84968174848213
43,149,[ 5 12],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],,81.99999973861361,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",133.58011812227127
43,150,[ 3 12],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,81.00000039334174,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",129.80448504281793
43,151,[ 3 11],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,79.9999989952564,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",128.88208204692543
43,152,[0 7],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,78.99999964998455,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",130.98766719858898
43,153,[6 7],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],,78.00000030471267,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",124.4730051284451
43,154,[ 3 13],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,77.0000009594408,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",125.36052774416616
43,155,[2 7],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,75.99999956135547,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",125.31783948794012
43,156,[ 0 13],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,75.0000002160836,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",118.04716829739239
43,157,[ 6 13],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],,74.00000087081173,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",122.7348397174997
43,158,[3 4],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,72.99999947272639,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",118.24054537961163
43,159,[0 5],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,72.00000012745453,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",117.26805989335385
43,160,[ 1 12],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,71.00000078218267,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",120.65291118832948
43,161,[ 5 12],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],,70.0000014369108,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",121.98917575060636
43,162,[5 7],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],,68.99999798601198,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",117.90826672637634
43,163,[4 7],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,67.9999986407401,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",124.29284405938206
43,164,[ 2 13],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,66.99999929546824,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",123.2771786680708
43,165,[5 9],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],,65.99999995019638,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",122.6145910361301
43,166,[ 2 13],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,65.00000060492451,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",121.25329754555142
43,167,[ 6 10],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],,64.00000125965263,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",118.10152063978705
43,168,[5 6],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],,63.00000191438078,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",120.73468809235203
43,169,[0 4],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,61.99999846348196,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",112.06833929871195
43,170,[10 12],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],,60.9999991182101,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",111.97324476726615
43,171,[ 5 11],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],,59.99999977293823,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",108.38456089783644
43,172,[ 1 13],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,59.000000427666365,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",101.37813298990744
45,61,[ 5 12],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],,204.99999926677867,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",99.24199068325218
45,62,[12 13],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],,203.9999999215068,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",104.6014001513679
45,63,[ 5 10],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],,203.00000057623492,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",100.23227508875055
45,64,[ 7 11],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],,202.00000123096308,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",97.66918042417673
45,65,[ 8 11],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],,201.00000188569123,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",98.75397944131402
45,66,[ 0 12],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,200.00000254041936,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",95.59475492826
45,67,[0 6],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],,199.00000319514749,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",96.45712955249768
45,68,[2 7],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,198.0000038498756,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",93.09494542392011
45,69,[5 6],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],,196.99999629334985,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",93.29243839715802
45,70,[2 9],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],,195.99999694807798,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",91.37055541780302
45,71,[6 7],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],,194.9999976028061,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",91.93857711776792
45,72,[ 4 12],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,193.99999825753423,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",94.8709616361362
45,73,[ 6 12],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],,192.99999891226238,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",98.91607164616444
45,74,[ 9 10],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],,191.9999995669905,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",96.92988017905789
45,75,[ 8 12],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],,191.00000022171866,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",98.39118571576326
45,76,[10 11],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],,190.0000008764468,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",99.9150476639187
45,77,[ 3 12],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,189.00000153117492,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",102.98589445121922
45,78,[1 5],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,188.00000218590304,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",100.53511947596532
45,79,[0 7],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,187.00000284063117,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",99.31176068125568
45,80,[ 0 10],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],,186.00000349535932,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",101.05118138764144
45,81,[ 7 10],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],,184.99999593883354,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",97.48977889609968
45,82,[12 13],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],,183.9999965935617,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",105.379660743441
45,83,[ 3 10],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],,182.99999724828982,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",104.64025683124164
45,84,[ 3 12],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,181.99999790301797,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",106.29099907469976
45,85,[ 9 10],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],,180.9999985577461,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",111.6989303817359
45,86,[ 5 13],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.],,179.99999921247422,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",110.11524175084965
45,87,[ 4 12],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,178.99999986720235,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",114.4878478719183
45,88,[ 0 12],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,178.00000052193047,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",110.90611636852722
45,89,[ 1 10],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],,177.00000117665863,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",113.2431008136059
45,90,[1 3],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,176.00000183138675,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",110.28271899865004
45,91,[ 5 12],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],,174.99999838048794,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",112.63833888446064
45,92,[ 7 11],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],,173.9999990352161,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",114.50851662439783
45,93,[ 0 10],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],,172.99999968994422,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",110.01961708032377
45,94,[4 6],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],,172.00000034467234,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",116.49209024111956
45,95,[ 3 12],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,171.00000099940047,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",117.7463366937905
45,96,[10 11],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],,170.0000016541286,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",120.82180436422472
45,97,[ 0 12],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,168.99999820322978,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",128.56156190927862
45,98,[ 6 13],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],,167.99999885795793,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",126.03219804932986
45,99,[ 0 11],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,166.99999951268606,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",130.6312310363723
45,100,[ 3 11],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,166.00000016741419,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",133.1410377423386
45,101,[2 4],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,165.00000082214234,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",129.37015487326786
45,102,[4 6],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],,164.00000147687047,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",129.78544314501784
45,103,[6 7],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],,162.99999802597165,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",123.57892069444915
45,104,[5 8],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],,161.99999868069978,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",126.25303972303976
45,105,[3 4],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,160.9999993354279,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",119.44530363141847
45,106,[4 6],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],,159.99999999015606,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",115.28672589613404
45,107,[3 5],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,159.00000064488418,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",106.64694050886881
45,108,[ 7 11],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],,158.0000012996123,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",101.04849938683552
45,109,[12 13],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],,157.00000195434046,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",92.42912153153503
45,110,[ 6 12],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],,155.99999850344165,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",88.05155222068564
45,111,[0 5],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,154.99999915816977,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",81.76590920673189
45,112,[0 1],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,153.9999998128979,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",74.69640963117044
45,113,[ 0 11],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,153.00000046762602,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",75.53196630016228
45,114,[4 7],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,152.00000112235418,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",71.870915110479
45,115,[ 3 12],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,151.0000017770823,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",73.32553873932115
45,116,[8 9],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],,149.9999983261835,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",73.87085426943194
45,117,[0 6],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],,148.9999989809116,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",73.09696206443502
45,118,[ 4 12],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,147.99999963563977,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",74.36826329146162
45,119,[ 0 12],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,147.0000002903679,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",74.76992498736024
45,120,[ 3 11],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,146.00000094509602,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",73.30327802999125
45,121,[0 3],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,145.00000159982415,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",74.33275782958685
45,122,[ 8 11],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],,143.99999814892533,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",75.14315111099424
45,123,[3 7],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,142.99999880365348,"['T24', 'P30', 'NRc', 'W32', 'Nc', 'Nf', 'BPR', 'Ps30', 'T30', 'htBleed', 'phi', 'W31', 'NRf', 'T50']",76.52360658896131
