unit_id,cycle,sensor_index_lst,sensor_index_array,sensor_colspred_rul_partial,true,sensor_cols,pred_rul_partial
61,75,[8 9],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],,105.00000007596759,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",113.95514123537828
61,76,[5 9],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],,103.99999996089068,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",110.78228296162577
61,77,[ 5 11],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],,102.99999984581376,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",115.2029746987513
61,78,[ 5 11],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],,101.99999998733853,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",109.36207577710957
61,79,[5 9],[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],,101.00000012886329,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",114.28409946281673
61,80,[ 6 10],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],,99.99999975718468,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",114.08059482531539
61,81,[0 5],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,98.99999989870945,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",111.03373362386765
61,82,[8 9],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],,97.99999952703084,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",111.78936246057513
61,83,[ 3 11],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,97.00000018175898,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",113.75190243722203
61,84,[ 6 11],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],,95.99999981008037,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",108.3907106138061
61,85,[0 5],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,95.00000046480851,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",111.30167248394591
61,86,[ 9 10],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],,94.0000000931299,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",107.32584698153417
61,87,[2 9],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],,92.9999997214513,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",106.79491346263374
61,88,[5 8],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],,92.00000037617943,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",107.66239446039206
61,89,[ 2 11],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,91.00000000450083,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",107.22573332114042
61,90,[4 6],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],,90.00000065922896,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",102.23815816912223
61,91,[ 9 13],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],,88.99999926114363,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",109.90601489578493
61,92,[8 9],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],,87.99999991587175,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",108.7689004404242
61,93,[0 9],[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],,87.0000005705999,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",112.04566135504312
61,94,[0 2],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,85.99999917251455,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",114.05634493972758
61,95,[2 7],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,84.99999982724269,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",114.65951593842922
61,96,[5 6],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],,84.00000048197082,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",116.12323661018868
61,97,[5 6],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0.],,82.99999908388548,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",110.54836178685579
61,98,[ 5 13],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.],,81.99999973861361,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",112.75978794851012
61,99,[ 9 13],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],,81.00000039334174,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",116.78498977345156
61,100,[ 9 10],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],,79.9999989952564,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",111.51980803629155
61,101,[10 11],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],,78.99999964998455,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",117.78511126112522
61,102,[10 12],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],,78.00000030471267,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",115.6953502221387
61,103,[ 6 10],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],,77.0000009594408,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",120.3501663625683
61,104,[ 6 12],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],,75.99999956135547,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",122.52117365329391
61,105,[1 6],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],,75.0000002160836,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",125.58536214008619
61,106,[ 4 10],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],,74.00000087081173,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",130.37439943680738
61,107,[ 1 10],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],,72.99999947272639,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",128.31479114855784
61,108,[5 8],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],,72.00000012745453,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",130.89836775958494
61,109,[0 5],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,71.00000078218267,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",137.18561402086317
61,110,[ 0 13],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,70.0000014369108,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",127.15819703292335
61,111,[ 9 13],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],,68.99999798601198,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",126.00952677730484
61,112,[ 2 11],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,67.9999986407401,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",120.57456248281127
61,113,[ 0 13],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,66.99999929546824,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",115.31965969592719
61,114,[4 5],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,65.99999995019638,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",106.84963120582707
61,115,[ 0 12],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,65.00000060492451,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",99.6404879671781
61,116,[3 4],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,64.00000125965263,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",99.88795052604017
61,117,[0 4],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,63.00000191438078,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",102.09239096343688
61,118,[ 0 11],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,61.99999846348196,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",92.40789851941707
61,119,[8 9],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],,60.9999991182101,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",93.91499411351018
61,120,[2 5],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,59.99999977293823,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",86.7075382875382
61,121,[ 5 13],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.],,59.000000427666365,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",85.48234530398807
61,122,[2 9],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],,58.0000010823945,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",78.76507157020475
61,123,[ 4 13],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,57.00000173712263,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",79.88534115138772
61,124,[ 4 13],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,55.999998286223814,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",74.60633012304567
61,125,[1 5],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,54.99999894095195,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",74.67032863596236
61,126,[1 6],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],,53.99999959568008,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",71.03579774357095
61,127,[2 3],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,53.00000025040821,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",69.16304885475552
61,128,[ 9 10],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],,52.00000090513635,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",69.21392167830896
61,129,[ 9 10],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],,51.00000155986449,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",69.39131350199335
61,130,[0 9],[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],,49.99999810896567,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",69.4191742864848
61,131,[ 5 12],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],,48.9999987636938,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",67.36477193320954
61,132,[1 5],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,47.999999418421936,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",70.75161445725655
61,133,[ 1 12],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,47.00000007315007,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",72.00701664391428
61,134,[ 1 12],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,46.0000007278782,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",71.47832685014274
61,135,[4 8],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,45.000001382606335,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",73.11034640829621
61,136,[ 8 11],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],,44.00000203733447,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",74.61309209063444
61,137,[2 4],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,42.99999858643565,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",74.03600927198802
61,138,[0 5],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,41.99999924116379,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",71.77495018611955
61,139,[ 9 11],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],,40.99999989589192,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",72.38080934406756
61,140,[ 9 11],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],,40.00000055062006,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",70.17379673138586
61,141,[10 11],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],,39.000001205348184,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",67.27237479867074
61,142,[ 3 13],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,38.000001860076324,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",67.17303504895733
61,143,[11 13],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],,37.000002514804464,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",65.24998401873466
61,144,[10 11],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],,36.00000316953259,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",60.98151969130234
61,145,[ 8 12],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],,35.00000382426073,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",58.338883636580945
61,146,[ 8 12],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],,33.99999626773496,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",57.44866465035963
61,147,[ 0 12],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,32.9999969224631,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",52.441659618794446
61,148,[8 9],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],,31.999997577191223,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",50.05591264241529
61,149,[0 4],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,30.999998231919363,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",46.48379138531044
61,150,[ 0 10],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],,29.99999888664749,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",44.40694767511941
61,151,[0 8],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,28.99999954137563,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",41.07810534301326
61,152,[0 7],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,28.000000196103755,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",37.72934250893947
61,153,[3 9],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],,27.000000850831896,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",37.12042876453971
61,154,[ 8 13],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],,26.000001505560036,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",34.84153483519482
61,155,[ 7 12],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],,25.00000216028816,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",34.62034828882102
61,156,[ 1 13],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,24.000002815016302,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",31.93737034367625
61,157,[1 8],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,23.000003469744428,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",30.890993836362597
61,158,[2 4],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,21.99999591321867,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",28.915119809784656
61,159,[0 1],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,20.999996567946795,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",28.161885066793133
62,61,[1 2],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,225.0000025947238,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",186.41356329816279
62,62,[1 3],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,224.00000324945194,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",184.75918449563255
62,63,[10 13],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],,223.00000390418006,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",182.63769209234624
62,64,[1 4],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,221.9999963476543,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",181.01320225402145
62,65,[ 9 13],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],,220.99999700238243,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",179.22022569686956
62,66,[ 6 10],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],,219.99999765711055,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",176.66428816647857
62,67,[8 9],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],,218.9999983118387,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",173.45425857271582
62,68,[0 5],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,217.99999896656684,"['P30', 'phi', 'W31', 'Nc', 'Ps30', 'T24', 'T30', 'NRc', 'T50', 'htBleed', 'NRf', 'BPR', 'Nf', 'W32']",173.31520509350258
