unit_id,cycle,sensor_index_lst,sensor_index_array,sensor_colspred_rul_partial,true,sensor_cols,pred_rul_partial
68,160,[ 4  9 10],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],,131.00000004315314,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",201.43991217892747
68,161,[2 3 6],[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,129.99999971470626,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",200.34626736434652
68,162,[10 11 12],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0.],,129.00000012272451,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",191.65489484703846
68,163,[ 3  8 10],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],,127.99999979427766,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",190.05096807866457
68,164,[ 6 10 11],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0.],,127.00000020229591,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",190.0865776402478
68,165,[ 0  6 13],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],,125.99999987384903,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",189.925126810323
68,166,[ 1  4 13],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,124.99999954540216,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",186.44468985672725
68,167,[0 3 6],[1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,124.00000068988554,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",189.00498139506425
68,168,[ 3  5 11],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],,123.00000036143867,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",185.2126632457058
68,169,[ 1 10 11],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],,122.00000003299179,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",184.71412349181946
68,170,[ 3  8 11],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],,120.99999970454493,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",188.20935750264823
68,171,[ 8 11 13],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],,119.99999937609806,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",178.99259960482345
68,172,[ 1  6 14],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.],,119.00000052058144,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",184.9055690732367
68,173,[ 3  8 10],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],,118.00000019213456,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",184.5848208374041
68,174,[ 0  9 14],[1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],,116.99999986368769,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",184.3001888511587
68,175,[ 7  8 12],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0.],,115.99999953524082,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",185.61669390340472
68,176,[ 2  3 10],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],,115.0000006797242,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",186.03875911901335
68,177,[ 7 10 11],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.],,114.00000035127732,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",188.73307847198902
68,178,[ 3  6 13],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],,112.99999854990021,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",187.68769274392832
68,179,[2 3 8],[0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,111.99999969438359,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",184.05043879895595
68,180,[2 7 8],[0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],,111.00000083886695,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",185.5845928616631
68,181,[ 8 10 13],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0.],,109.99999903748984,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",181.36502183637606
68,182,[2 3 6],[0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,109.00000018197322,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",181.0146352981701
68,183,[ 0  6 10],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],,108.0000013264566,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",175.56732683473265
68,184,[ 4 10 13],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],,106.99999952507949,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",174.50585081668453
68,185,[0 3 8],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,106.00000066956285,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",173.8007797298201
68,186,[ 3  4 11],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],,104.99999886818574,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",174.1243383165586
68,187,[ 1 11 14],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],,104.00000001266912,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",175.35742249149538
68,188,[ 1 10 13],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],,103.0000011571525,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",178.81258985382203
69,61,[ 4 10 11],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],,143.9999998941717,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",172.72815657568404
69,62,[ 7 10 12],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0.],,142.9999999339574,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",167.73553873276376
69,63,[ 4  7 11],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],,141.9999999737431,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",161.2860279101644
69,64,[0 4 9],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,141.0000000135288,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",162.35921077779324
69,65,[6 7 8],[0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0.],,140.0000000533145,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",157.9801361363642
69,66,[ 4  8 14],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],,139.00000000104203,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",155.30373792566942
69,67,[0 3 8],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,138.0000000005523,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",164.0432855724738
69,68,[2 6 8],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],,136.99999998855526,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",163.1637164395816
69,69,[ 6  9 12],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],,136.00000002834096,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",169.13462803794033
69,70,[ 7 11 12],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0.],,135.00000006812667,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",174.3522536508217
69,71,[ 1  6 11],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],,133.99999992379605,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",170.26532588574383
69,72,[6 8 9],[0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],,132.99999996358176,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",177.6249279017552
69,73,[ 1  3 12],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,132.00000000336746,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",176.19910491264682
69,74,[3 6 8],[0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],,131.00000004315314,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",172.15008742619358
69,75,[ 4  8 11],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],,129.99999971470626,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",179.45552390540558
69,76,[7 8 9],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0.],,129.00000012272451,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",173.46568809926967
69,77,[ 2  6 13],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],,127.99999979427766,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",173.52283484688328
69,78,[ 0  7 12],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],,127.00000020229591,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",165.77951682710068
69,79,[ 3  8 11],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],,125.99999987384903,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",166.26254073379485
69,80,[ 6  8 11],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0.],,124.99999954540216,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",158.60679430874958
69,81,[ 4  7 13],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],,124.00000068988554,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",164.6871475701112
69,82,[ 2  4 14],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],,123.00000036143867,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",165.32366848341158
69,83,[ 3  7 11],[0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],,122.00000003299179,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",167.6596828251886
69,84,[ 3  4 11],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],,120.99999970454493,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",168.88533753997376
69,85,[1 3 7],[0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],,119.99999937609806,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",171.93349892550822
69,86,[2 3 4],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,119.00000052058144,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",173.21020834841704
69,87,[ 2  9 14],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],,118.00000019213456,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",171.87272876949396
69,88,[ 3  8 12],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],,116.99999986368769,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",168.1362494056923
69,89,[1 3 7],[0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],,115.99999953524082,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",172.9357130681121
69,90,[ 7 13 14],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1.],,115.0000006797242,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",167.4470565068601
69,91,[ 1  3 11],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],,114.00000035127732,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",165.58788860233315
69,92,[ 1  2 13],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,112.99999854990021,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",167.1262729207016
69,93,[0 5 7],[1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],,111.99999969438359,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",163.3070855778289
69,94,[2 4 7],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],,111.00000083886695,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",160.23706296161032
69,95,[ 4  8 10],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],,109.99999903748984,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",158.2567038295227
69,96,[ 3  5 10],[0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0.],,109.00000018197322,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",153.69164375909156
69,97,[ 0  1 10],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],,108.0000013264566,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",154.83601481835177
69,98,[ 4  9 11],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],,106.99999952507949,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",153.51344129349974
69,99,[1 3 9],[0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,106.00000066956285,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",162.11580758201262
69,100,[ 3  6 10],[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],,104.99999886818574,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",152.9399573758594
69,101,[2 6 8],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],,104.00000001266912,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",154.88070352196013
69,102,[ 6  9 12],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],,103.0000011571525,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",151.23835323834288
69,103,[ 8  9 14],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],,101.99999935577537,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",147.08908222774994
69,104,[0 3 6],[1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,101.00000050025875,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",141.55599472568232
69,105,[4 6 9],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],,99.99999869888163,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",143.7329046154135
70,61,[ 3  9 10],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],,85.99999999234643,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",106.47406621451194
70,62,[ 8  9 12],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],,84.99999819096931,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",108.46295508564359
70,63,[3 5 9],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,84.00000228131319,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",107.47788585108195
70,64,[5 7 9],[0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0.],,83.00000047993606,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",110.60703777902279
70,65,[6 7 9],[0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],,81.99999867855895,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",109.38495344714954
70,66,[2 3 9],[0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],,81.00000276890282,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",111.48633883861052
70,67,[0 5 8],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,80.0000009675257,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",108.09403613910538
70,68,[ 6  7 11],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],,78.99999916614858,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",109.0592767867199
70,69,[ 4  6 14],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.],,77.99999736477147,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",110.39632332415123
70,70,[3 4 5],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,77.00000145511532,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",109.05149971503064
70,71,[1 2 3],[0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,75.99999965373823,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",110.72526105214148
70,72,[ 3  8 13],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],,74.9999978523611,"['BPR', 'Nf', 'NRc', 'T30', 'W32', 'Ps30', 'T50', 'NRf', 'T24', 'W31', 'P30', 'htBleed', 'phi', 'P15', 'Nc']",111.69611945570729
