unit_id,cycle,sensor_index_lst,sensor_index_array,sensor_colspred_rul_partial,true,sensor_cols,pred_rul_partial
71,120,[ 7 13 14],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1.],,281.9999995590022,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",208.55340522629967
71,121,[ 6  8 10],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0.],,280.9999977576251,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",206.28678946590736
71,122,[ 0 10 12],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],,279.999995956248,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",200.78156538526883
71,123,[4 6 8],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],,278.9999941548709,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",197.04569581458827
71,124,[2 5 8],[0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,278.0000041369357,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",193.8315970536052
71,125,[4 8 9],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],,277.0000023355586,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",189.88843317208006
71,126,[ 2  7 11],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],,276.0000005341815,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",186.7665192233591
71,127,[ 0  4 11],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],,274.99999873280433,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",180.98626960752773
71,128,[ 3 11 13],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],,273.9999969314273,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",181.50042242200234
71,129,[ 0  4 12],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,272.99999513005014,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",179.44399380745415
71,130,[ 7  8 10],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0.],,272.000005112115,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",181.59561495782305
71,131,[ 2  8 10],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],,271.00000331073784,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",182.26669965223334
71,132,[ 9 10 12],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0.],,270.00000150936074,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",186.99026321917069
71,133,[ 2 12 13],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0.],,268.99999970798365,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",189.84372679330878
71,134,[ 2 10 12],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],,267.9999979066065,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",190.55079222772383
71,135,[ 0  7 11],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],,266.9999961052294,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",190.63280498371964
71,136,[ 0  2 13],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,265.9999943038523,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",189.5972407545271
71,137,[ 0  5 13],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,265.00000428591716,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",191.7524794215757
71,138,[2 8 9],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],,264.00000248454,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",187.5993581713245
71,139,[ 3  8 14],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],,263.0000006831629,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",188.0823496735533
71,140,[ 7  9 11],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],,261.9999988817858,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",188.64033100037366
71,141,[ 0  3 13],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,260.99999708040866,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",188.4255895542145
71,142,[ 2  7 11],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],,259.99999527903157,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",191.86198294764887
71,143,[ 2  5 13],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,259.00000526109636,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",193.58282502708457
71,144,[ 6  7 13],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],,258.00000345971927,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",194.28177166999373
71,145,[ 2 11 13],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],,257.00000165834217,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",197.050821611838
71,146,[1 4 7],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],,255.99999985696505,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",199.65652948132396
71,147,[ 3  9 10],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],,254.99999805558792,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",203.64139496392227
71,148,[0 3 8],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],,253.99999625421083,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",203.38583567483647
71,149,[ 7 11 14],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],,252.9999944528337,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",207.58591394127205
71,150,[ 2  9 14],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],,252.00000443489856,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",207.28403394186736
71,151,[ 7 11 13],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],,251.00000263352143,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",206.3856643273385
71,152,[ 7  8 14],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],,250.00000083214434,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",206.51329078713601
71,153,[ 2 11 14],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],,248.9999990307672,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",200.35109268382644
71,154,[ 7 12 13],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0.],,247.9999972293901,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",196.98187669296854
71,155,[ 9 11 12],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],,246.999995428013,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",190.62137504502482
71,156,[ 0  6 13],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0.],,246.00000541007782,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",185.3992157528519
71,157,[ 2  4 13],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,245.0000036087007,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",186.74682320013397
71,158,[3 7 8],[0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],,244.0000018073236,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",180.67658896954987
71,159,[ 2  9 14],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],,243.00000000594648,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",181.1407505315371
71,160,[ 4  9 13],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],,241.99999820456935,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",180.6050340182877
71,161,[ 0 12 14],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],,240.99999640319226,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",183.59355645823544
71,162,[ 0  8 13],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],,239.99999460181513,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",179.99898214001837
71,163,[ 2  6 10],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],,239.00000458387996,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",181.7597111704664
71,164,[ 7 10 13],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0.],,238.00000278250286,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",175.61033934372313
71,165,[ 0 10 13],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],,237.00000098112574,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",179.9078725668345
71,166,[0 2 5],[1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,235.9999991797486,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",177.1926906298803
71,167,[ 1 10 12],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],,234.99999737837152,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",179.07483035449542
71,168,[ 7  9 13],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0.],,234.00000146871537,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",184.56967322277296
71,169,[3 5 7],[0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],,232.99999966733827,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",188.62632048789104
71,170,[ 4 10 12],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],,231.99999786596115,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",191.53765549132288
71,171,[ 0  3 13],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,231.00000195630503,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",195.41258146049577
71,172,[1 3 6],[0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],,230.0000001549279,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",195.60147003500913
71,173,[ 5 10 13],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0.],,228.99999835355078,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",195.870922002158
71,174,[ 0  3 13],[1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],,228.00000244389463,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",196.94541872356464
71,175,[ 5 10 13],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0.],,227.00000064251753,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",192.8162649942467
71,176,[ 8  9 13],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],,225.99999884114044,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",198.71319425230084
71,177,[ 0  7 14],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],,225.0000029314843,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",195.76688599315125
71,178,[ 5 10 12],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],,224.00000113010717,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",195.2566629565681
71,179,[ 0  2 10],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],,222.99999932873004,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",193.68960657806647
71,180,[ 8  9 14],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1.],,221.99999752735295,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",188.2794630905501
71,181,[6 7 8],[0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0.],,221.0000016176968,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",189.80875353759103
71,182,[2 6 8],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],,219.9999998163197,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",187.39706298572864
71,183,[ 4  9 10],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],,218.99999801494258,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",190.44388105888044
71,184,[ 7 10 13],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0.],,218.00000210528646,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",187.01789539055144
71,185,[ 2  7 10],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],,217.0000003039093,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",190.98786365666012
71,186,[10 11 13],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0.],,215.9999985025322,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",185.14095805555874
71,187,[ 6 10 14],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1.],,215.00000259287606,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",183.10704170686256
71,188,[ 2  5 12],[0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],,214.00000079149896,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",177.7871888433143
71,189,[ 1  9 14],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],,212.99999899012184,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",172.91146569043246
71,190,[ 2  6 11],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],,211.99999718874471,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",171.51377861484832
71,191,[ 6 11 13],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],,211.0000012790886,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",163.32420397312674
71,192,[ 6 10 13],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],,209.99999947771147,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",169.1838916628871
71,193,[ 7  8 10],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0.],,208.99999767633437,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",165.52236382749066
71,194,[ 5  7 13],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0.],,208.00000176667822,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",172.25821523541867
71,195,[ 8 10 13],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0.],,206.99999996530113,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",172.89941712103507
71,196,[ 4  7 11],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],,205.99999816392398,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",176.03874994282367
71,197,[ 4  8 11],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],,205.00000225426786,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",179.98229678621232
71,198,[ 1  6 10],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0.],,204.00000045289073,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",180.81321797899977
71,199,[ 1  7 10],[0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],,202.99999865151364,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",183.75718722492164
71,200,[ 0  7 13],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],,202.0000027418575,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",190.0966937251648
71,201,[ 7  9 10],[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0.],,201.0000009404804,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",194.1640433014371
71,202,[ 0  4 11],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],,199.99999913910327,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",202.53992594388424
71,203,[ 7 10 11],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0.],,198.99999733772614,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",209.14984770765602
71,204,[ 1  2 11],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],,198.00000142807002,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",210.84940889092388
71,205,[ 2 11 14],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],,196.9999996266929,"['P30', 'NRf', 'T24', 'P15', 'BPR', 'Nc', 'T30', 'W31', 'Nf', 'phi', 'T50', 'Ps30', 'NRc', 'htBleed', 'W32']",214.68851319655835
